# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
   2.088750000000E+01   2.031159203805E-02   1.376823508891E-03   1.462051373089E-03   1.681104962686E+00   1.639361547456E-02   1.639539195894E-02   7.834176642597E-03   2.575114271782E-01   4.822689215752E-01   4.213570712574E-01   4.825176548181E-01   2.571391320868E-01   4.222325514137E-01   4.253998368690E-01   4.224680979386E-01   2.312396556624E-01
   2.090000000000E+01   2.029241041267E-02   1.374245864080E-03   1.459222047339E-03   1.677897158836E+00   1.637686509226E-02   1.637841410271E-02   7.829541630370E-03   2.570979176279E-01   4.814855246519E-01   4.202792482551E-01   4.817116571313E-01   2.567316637898E-01   4.211494743368E-01   4.246447002513E-01   4.217168287770E-01   2.308874741142E-01
   2.091250000000E+01   2.027326421363E-02   1.371675123695E-03   1.456399824753E-03   1.674698483795E+00   1.636015833739E-02   1.636147880254E-02   7.824891287334E-03   2.566854657443E-01   4.807041804938E-01   4.192047204499E-01   4.809069743572E-01   2.563252000303E-01   4.200689101220E-01   4.238937268615E-01   4.209701441943E-01   2.305330661609E-01
   2.092500000000E+01   2.025415331732E-02   1.369111292441E-03   1.453584789233E-03   1.671508949864E+00   1.634349515132E-02   1.634458612463E-02   7.820225358685E-03   2.562740608857E-01   4.799248392354E-01   4.181336246107E-01   4.801035755336E-01   2.559197321765E-01   4.189910068250E-01   4.231468500268E-01   4.202279805478E-01   2.301763955744E-01
   2.093750000000E+01   2.023507759975E-02   1.366554376433E-03   1.450777026839E-03   1.668328570589E+00   1.632687547335E-02   1.632773613420E-02   7.815543591945E-03   2.558636940964E-01   4.791474509066E-01   4.170660986561E-01   4.793014291320E-01   2.555152535691E-01   4.179159138786E-01   4.224039998399E-01   4.194902708482E-01   2.298174302030E-01
   2.095000000000E+01   2.021603693575E-02   1.364004383398E-03   1.447976625276E-03   1.665157360893E+00   1.631029921928E-02   1.631092887303E-02   7.810845779199E-03   2.554543579594E-01   4.783719653834E-01   4.160022813981E-01   4.785005027107E-01   2.551117594174E-01   4.168437819956E-01   4.216651035333E-01   4.187569455674E-01   2.294561421759E-01
   2.096250000000E+01   2.019703119963E-02   1.361461322606E-03   1.445183673198E-03   1.661995336986E+00   1.629376630107E-02   1.629416437986E-02   7.806131718315E-03   2.550460464035E-01   4.775983321842E-01   4.149423123692E-01   4.777007628688E-01   2.547092466562E-01   4.157747631939E-01   4.209300856621E-01   4.180279331915E-01   2.290925077133E-01
   2.097500000000E+01   2.017806026503E-02   1.358925204551E-03   1.442398259658E-03   1.658842515951E+00   1.627727662590E-02   1.627744268921E-02   7.801401214948E-03   2.546387546025E-01   4.768264999534E-01   4.138863315442E-01   4.769021752006E-01   2.543077138617E-01   4.147090106740E-01   4.201988682068E-01   4.173031605468E-01   2.287265070507E-01
   2.098750000000E+01   2.015912400412E-02   1.356396040421E-03   1.439620473423E-03   1.655698915158E+00   1.626083007848E-02   1.626076381331E-02   7.796654116466E-03   2.542324788847E-01   4.760564157282E-01   4.128344790331E-01   4.761047042052E-01   2.539071611328E-01   4.136466786054E-01   4.194713707025E-01   4.165825529354E-01   2.283581244570E-01
   2.100000000000E+01   2.014022228767E-02   1.353873841629E-03   1.436850402127E-03   1.652564551650E+00   1.624442653818E-02   1.624412775937E-02   7.791890277793E-03   2.538272168130E-01   4.752880242571E-01   4.117868949763E-01   4.753083132123E-01   2.535075901495E-01   4.125879220626E-01   4.187475101943E-01   4.158660339481E-01   2.279873480730E-01
   2.101250000000E+01   2.012135498496E-02   1.351358619595E-03   1.434088131578E-03   1.649439441818E+00   1.622806587136E-02   1.622753452189E-02   7.787109576668E-03   2.534229671809E-01   4.745212675911E-01   4.107437194210E-01   4.745129643271E-01   2.531090041386E-01   4.115328968671E-01   4.180272014229E-01   4.151535253732E-01   2.276141699890E-01
   2.102500000000E+01   2.010252196388E-02   1.348850386126E-03   1.431333745718E-03   1.646323601810E+00   1.621174793655E-02   1.621098408761E-02   7.782311903596E-03   2.530197300762E-01   4.737560854543E-01   4.097050922719E-01   4.737186187853E-01   2.527114078584E-01   4.104817594319E-01   4.173103571816E-01   4.144449471216E-01   2.272385862869E-01
   2.103750000000E+01   2.008372309070E-02   1.346349154302E-03   1.428587327288E-03   1.643217048621E+00   1.619547258007E-02   1.619447643115E-02   7.777497170171E-03   2.526175069893E-01   4.729924162300E-01   4.086711531343E-01   4.729252376799E-01   2.523148075804E-01   4.094346664603E-01   4.165968889318E-01   4.137402173161E-01   2.268605971757E-01
   2.105000000000E+01   2.006495823028E-02   1.343854939307E-03   1.425848958854E-03   1.640119801060E+00   1.617923963251E-02   1.617801151106E-02   7.772665316981E-03   2.522163008327E-01   4.722301979340E-01   4.076420410231E-01   4.721327827118E-01   2.519192109942E-01   4.083917745138E-01   4.158867075283E-01   4.130392525648E-01   2.264802070904E-01
   2.106250000000E+01   2.004622724689E-02   1.341367758743E-03   1.423118723207E-03   1.637031880180E+00   1.616304892883E-02   1.616158928995E-02   7.767816275004E-03   2.518161158714E-01   4.714693687306E-01   4.066178940187E-01   4.713412166140E-01   2.515246270706E-01   4.073532395837E-01   4.151797238653E-01   4.123419683298E-01   2.260974245244E-01
   2.107500000000E+01   2.002753000339E-02   1.338887632546E-03   1.420396703679E-03   1.633953309162E+00   1.614690027937E-02   1.614520970545E-02   7.762950021961E-03   2.514169575246E-01   4.707098667884E-01   4.055988487084E-01   4.705505030655E-01   2.511310658152E-01   4.063192165126E-01   4.144758496396E-01   4.116482796028E-01   2.257122621872E-01
   2.108750000000E+01   2.000886636186E-02   1.336414582718E-03   1.417682984108E-03   1.630884112997E+00   1.613079349317E-02   1.612887269312E-02   7.758066537427E-03   2.510188324036E-01   4.699516299714E-01   4.045850398399E-01   4.697606064740E-01   2.507385382213E-01   4.052898586360E-01   4.137749977344E-01   4.109581013642E-01   2.253247367504E-01
   2.110000000000E+01   1.999023618301E-02   1.333948633060E-03   1.414977648649E-03   1.627824318138E+00   1.611472837039E-02   1.611257817863E-02   7.753165816993E-03   2.506217484718E-01   4.691945955416E-01   4.035765998481E-01   4.689714916829E-01   2.503470563040E-01   4.042653172938E-01   4.130770824892E-01   4.102713490437E-01   2.249348687877E-01
   2.111250000000E+01   1.997163932655E-02   1.331489808929E-03   1.412280781377E-03   1.624773952188E+00   1.609870469994E-02   1.609632607526E-02   7.748247877906E-03   2.502257151482E-01   4.684387002155E-01   4.025736583548E-01   4.681831239004E-01   2.499566331003E-01   4.032457413464E-01   4.123820197743E-01   4.095879388786E-01   2.245426826307E-01
   2.112500000000E+01   1.995307565094E-02   1.329038137160E-03   1.409592465770E-03   1.621733043795E+00   1.608272226242E-02   1.608011628641E-02   7.743312753058E-03   2.498307432709E-01   4.676838806943E-01   4.015763417081E-01   4.673954688686E-01   2.495672825854E-01   4.022312767661E-01   4.116897269580E-01   4.089077882377E-01   2.241482061553E-01
   2.113750000000E+01   1.993454501339E-02   1.326593646125E-03   1.406912784333E-03   1.618701622733E+00   1.606678083146E-02   1.606394870685E-02   7.738360488470E-03   2.494368449150E-01   4.669300744400E-01   4.005847726176E-01   4.666084930838E-01   2.491790194866E-01   4.012220663363E-01   4.110001229102E-01   4.082308159687E-01   2.237514706305E-01
   2.115000000000E+01   1.991604726976E-02   1.324156365894E-03   1.404241818587E-03   1.615679720099E+00   1.605088016649E-02   1.604782321520E-02   7.733391157826E-03   2.490440332094E-01   4.661772202648E-01   3.995990699011E-01   4.658221639428E-01   2.487918590953E-01   4.002182494547E-01   4.103131281002E-01   4.075569427614E-01   2.233525107366E-01
   2.116250000000E+01   1.989758227520E-02   1.321726328117E-03   1.401579648912E-03   1.612667368183E+00   1.603502002935E-02   1.603173969085E-02   7.728404830201E-03   2.486523222389E-01   4.654252583992E-01   3.986193484411E-01   4.650364496508E-01   2.484058171359E-01   3.992199620889E-01   4.096286646071E-01   4.068860913405E-01   2.229513644274E-01
   2.117500000000E+01   1.987914988350E-02   1.319303565425E-03   1.398926354173E-03   1.609664599722E+00   1.601920017489E-02   1.601569800415E-02   7.723401587969E-03   2.482617268753E-01   4.646741298365E-01   3.976457190842E-01   4.642513187318E-01   2.480209096066E-01   3.982273366563E-01   4.089466561768E-01   4.062181866237E-01   2.225480729124E-01
   2.118750000000E+01   1.986074994682E-02   1.316888110520E-03   1.396282010991E-03   1.606671446742E+00   1.600342034818E-02   1.599969801329E-02   7.718381532173E-03   2.478722625159E-01   4.639237753231E-01   3.966782885314E-01   4.634667394455E-01   2.476371525955E-01   3.972405019320E-01   4.082670282653E-01   4.055531557966E-01   2.221426804871E-01
   2.120000000000E+01   1.984238231567E-02   1.314479995616E-03   1.393646693277E-03   1.603687939826E+00   1.598768028734E-02   1.598373956727E-02   7.713344776726E-03   2.474839448921E-01   4.631741346103E-01   3.957171592111E-01   4.626826795586E-01   2.472545621617E-01   3.962595829588E-01   4.075897081925E-01   4.048909284452E-01   2.217352343161E-01
   2.121250000000E+01   1.982404683917E-02   1.312079252683E-03   1.391020472629E-03   1.600714108423E+00   1.597197972807E-02   1.596782251048E-02   7.708291439785E-03   2.470967900393E-01   4.624251465155E-01   3.947624291515E-01   4.618991067814E-01   2.468731542947E-01   3.952847009178E-01   4.069146254941E-01   4.042314368132E-01   2.213257842694E-01
   2.122500000000E+01   1.980574336504E-02   1.309685914203E-03   1.388403419161E-03   1.597749981828E+00   1.595631839681E-02   1.595194667544E-02   7.703221657833E-03   2.467108143458E-01   4.616767496174E-01   3.938141917976E-01   4.611159895610E-01   2.464929448904E-01   3.943159729073E-01   4.062417124314E-01   4.035746161425E-01   2.209143828883E-01
   2.123750000000E+01   1.978747174000E-02   1.307300013765E-03   1.385795601913E-03   1.594795590003E+00   1.594069601668E-02   1.593611188885E-02   7.698135574460E-03   2.463260344859E-01   4.609288830916E-01   3.928725358296E-01   4.603332977119E-01   2.461139496319E-01   3.933535117564E-01   4.055709045112E-01   4.029204049676E-01   2.205010852233E-01
   2.125000000000E+01   1.976923180978E-02   1.304921586087E-03   1.383197088490E-03   1.591850963676E+00   1.592511230657E-02   1.592031797075E-02   7.693033342256E-03   2.459424671972E-01   4.601814870894E-01   3.919375448825E-01   4.595510024605E-01   2.457361837786E-01   3.923974258128E-01   4.049021409954E-01   4.022687454064E-01   2.200859486620E-01
   2.126250000000E+01   1.975102341912E-02   1.302550666707E-03   1.380607944512E-03   1.588916133998E+00   1.590956698139E-02   1.590456473477E-02   7.687915122076E-03   2.455601291173E-01   4.594345026972E-01   3.910092972837E-01   4.587690761463E-01   2.453596620077E-01   3.914478187393E-01   4.042353653020E-01   4.016195833852E-01   2.196690327030E-01
   2.127500000000E+01   1.973284641163E-02   1.300187291693E-03   1.378028233364E-03   1.585991132196E+00   1.589405975121E-02   1.588885198712E-02   7.682781084928E-03   2.451790367755E-01   4.586878718220E-01   3.900878658759E-01   4.579874919501E-01   2.449843983562E-01   3.905047892928E-01   4.035705252434E-01   4.009728687604E-01   2.192503987351E-01
   2.128750000000E+01   1.971470063007E-02   1.297831497479E-03   1.375458016225E-03   1.583075989379E+00   1.587859032777E-02   1.587317953307E-02   7.677631399299E-03   2.447992066081E-01   4.579415372361E-01   3.891733179715E-01   4.572062238946E-01   2.446104061854E-01   3.895684311403E-01   4.029075730954E-01   4.003285553267E-01   2.188301097699E-01
   2.130000000000E+01   1.969658591600E-02   1.295483320897E-03   1.372897352279E-03   1.580170736584E+00   1.586315841456E-02   1.585754716667E-02   7.672466250777E-03   2.444206548612E-01   4.571954428038E-01   3.882657153085E-01   4.564252470904E-01   2.442376980953E-01   3.886388326402E-01   4.022464656706E-01   3.996866009042E-01   2.184082303310E-01
   2.131250000000E+01   1.967850211040E-02   1.293142799469E-03   1.370346299221E-03   1.577275405199E+00   1.584776371513E-02   1.584195467911E-02   7.667285826550E-03   2.440433974170E-01   4.564495340001E-01   3.873651141097E-01   4.556445382469E-01   2.438662858201E-01   3.877160767548E-01   4.015871644386E-01   3.990469675192E-01   2.179848262291E-01
   2.132500000000E+01   1.966044905375E-02   1.290809971899E-03   1.367804914045E-03   1.574390027659E+00   1.583240593281E-02   1.582640185835E-02   7.662090316335E-03   2.436674497023E-01   4.557037585457E-01   3.864715651429E-01   4.548640761523E-01   2.434961801964E-01   3.868002409458E-01   4.009296357292E-01   3.984096216781E-01   2.175599644396E-01
   2.133750000000E+01   1.964242658624E-02   1.288484878150E-03   1.365273253477E-03   1.571514637644E+00   1.581708476997E-02   1.581088848798E-02   7.656879914526E-03   2.432928266288E-01   4.549580667957E-01   3.855851137865E-01   4.540838416634E-01   2.431273911073E-01   3.858913970323E-01   4.002738508125E-01   3.977745345490E-01   2.171337129548E-01
   2.135000000000E+01   1.962443454756E-02   1.286167558542E-03   1.362751373195E-03   1.568649269049E+00   1.580179992780E-02   1.579541434678E-02   7.651654820546E-03   2.429195424641E-01   4.542124113000E-01   3.847058000176E-01   4.533038168120E-01   2.427599273501E-01   3.849896109668E-01   3.996197857874E-01   3.971416819662E-01   2.167061405625E-01
   2.136250000000E+01   1.960647277687E-02   1.283858052228E-03   1.360239326150E-03   1.565793954108E+00   1.578655111145E-02   1.577997921411E-02   7.646415228175E-03   2.425476106095E-01   4.534667456285E-01   3.838336583214E-01   4.525239834172E-01   2.423937964537E-01   3.840949426238E-01   3.989674214219E-01   3.965110443527E-01   2.162773165639E-01
   2.137500000000E+01   1.958854111211E-02   1.281556396030E-03   1.357737161352E-03   1.562948721932E+00   1.577133802266E-02   1.576458286199E-02   7.641161339575E-03   2.421770434453E-01   4.527210232610E-01   3.829687175308E-01   4.517443220834E-01   2.420290045946E-01   3.832074455791E-01   3.983167431128E-01   3.958826067061E-01   2.158473106564E-01
   2.138750000000E+01   1.957063939030E-02   1.279262624128E-03   1.355244923758E-03   1.560113598108E+00   1.575616036558E-02   1.574922506141E-02   7.635893353610E-03   2.418078523374E-01   4.519751972477E-01   3.821110007410E-01   4.509648122352E-01   2.416655566526E-01   3.823271669538E-01   3.976677408163E-01   3.952563585164E-01   2.154161927680E-01
   2.140000000000E+01   1.955276744750E-02   1.276976768246E-03   1.352762654768E-03   1.557288604960E+00   1.574101784458E-02   1.573390557984E-02   7.630611470577E-03   2.414400476664E-01   4.512292205756E-01   3.812605251938E-01   4.501854329865E-01   2.413034562563E-01   3.814541471941E-01   3.970204088891E-01   3.946322935807E-01   2.149840329252E-01
   2.141250000000E+01   1.953492511882E-02   1.274698857879E-03   1.350290392385E-03   1.554473761867E+00   1.572591016403E-02   1.571862418128E-02   7.625315892338E-03   2.410736387921E-01   4.504830468404E-01   3.804173021487E-01   4.494061642100E-01   2.409427057602E-01   3.805884198288E-01   3.963747458561E-01   3.940104097322E-01   2.145509010466E-01
   2.142500000000E+01   1.951711223913E-02   1.272428920411E-03   1.347828171025E-03   1.551669085492E+00   1.571083703505E-02   1.570338063333E-02   7.620006809878E-03   2.407086339173E-01   4.497366309507E-01   3.795813367957E-01   4.486269873396E-01   2.405833061458E-01   3.797300112996E-01   3.957307542576E-01   3.933907086100E-01   2.141168666896E-01
   2.143750000000E+01   1.949932864249E-02   1.270166981132E-03   1.345376021302E-03   1.548874589919E+00   1.569579816888E-02   1.568817469983E-02   7.614684416268E-03   2.403450399819E-01   4.489899296650E-01   3.787526281497E-01   4.478478856478E-01   2.402252569593E-01   3.788789408264E-01   3.950884406353E-01   3.927731955029E-01   2.136819989652E-01
   2.145000000000E+01   1.948157416241E-02   1.267913062982E-03   1.342933969669E-03   1.546090286455E+00   1.568079327857E-02   1.567300614294E-02   7.609348903307E-03   2.399828626660E-01   4.482429018251E-01   3.779311689942E-01   4.470688439734E-01   2.398685563492E-01   3.780352204074E-01   3.944478154485E-01   3.921578790858E-01   2.132463664330E-01
   2.146250000000E+01   1.946384863185E-02   1.265667186043E-03   1.340502037860E-03   1.543316183073E+00   1.566582208226E-02   1.565787472634E-02   7.604000455110E-03   2.396221063775E-01   4.474955083129E-01   3.771169458666E-01   4.462898481797E-01   2.395132010710E-01   3.771988549629E-01   3.938088928393E-01   3.915447710516E-01   2.128100369652E-01
