# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
   1.397923361482E+01   4.180786013657E-02   5.624052635264E-03   5.682929950008E-03   4.439536525206E+00   3.167050751084E-02   3.167070641801E-02   2.027450634429E-02   6.343543749275E-01   1.008017765979E+00   1.279969999544E+00   1.008024115362E+00   6.343614702315E-01   1.279967272527E+00   1.213226318116E+00   1.213252827254E+00   6.676044894761E-01
   1.400057595622E+01   4.168745000345E-02   5.604350851641E-03   5.661711584875E-03   4.424225153866E+00   3.158741858055E-02   3.158762143641E-02   2.019985998995E-02   6.319701347997E-01   1.006514818448E+00   1.275519085567E+00   1.006520287132E+00   6.319767316933E-01   1.275516055820E+00   1.206698433826E+00   1.206725523531E+00   6.662647643607E-01
   1.402191829761E+01   4.156744566478E-02   5.584247847443E-03   5.640307399892E-03   4.408601056328E+00   3.150471961368E-02   3.150492654170E-02   2.012524517420E-02   6.295356951412E-01   1.004920585349E+00   1.270999385567E+00   1.004925249064E+00   6.295420129274E-01   1.270996258412E+00   1.200093746892E+00   1.200121234415E+00   6.648651665150E-01
   1.404326063901E+01   4.144785397451E-02   5.563765998328E-03   5.618754790959E-03   4.392684082790E+00   3.142240888823E-02   3.142261898695E-02   2.005068007383E-02   6.270494167107E-01   1.003235336628E+00   1.266412503589E+00   1.003239095752E+00   6.270552674340E-01   1.266409229624E+00   1.193439042876E+00   1.193466933779E+00   6.633900550594E-01
   1.406460298041E+01   4.132868085404E-02   5.542929740757E-03   5.597087159031E-03   4.376495407793E+00   3.134048080703E-02   3.134069497136E-02   1.997618592969E-02   6.245109894569E-01   1.001461128440E+00   1.261758663034E+00   1.001464094106E+00   6.245165161683E-01   1.261755332574E+00   1.186759460317E+00   1.186787584534E+00   6.618254317677E-01
   1.408594532180E+01   4.120993176308E-02   5.521765687990E-03   5.575333669948E-03   4.360057843351E+00   3.125893442430E-02   3.125915149247E-02   1.990177760939E-02   6.219225285562E-01   9.996011365254E-01   1.257038698228E+00   9.996033209660E-01   6.219277202948E-01   1.257035361597E+00   1.180076966313E+00   1.180105210819E+00   6.601594504424E-01
   1.410728766320E+01   4.109161193287E-02   5.500303241210E-03   5.553520135472E-03   4.343396064672E+00   3.117776736300E-02   3.117798745318E-02   1.982746904956E-02   6.192884847281E-01   9.976579002787E-01   1.252253037919E+00   9.976594078594E-01   6.192934699424E-01   1.252249772043E+00   1.173412318957E+00   1.173440544394E+00   6.583837215177E-01
   1.412863000460E+01   4.097372631489E-02   5.478574921635E-03   5.531671891524E-03   4.326536895235E+00   3.109698025825E-02   3.109720165613E-02   1.975327071540E-02   6.166161893323E-01   9.956322706482E-01   1.247401660197E+00   9.956330516167E-01   6.166209159823E-01   1.247398407893E+00   1.166786057807E+00   1.166814143602E+00   6.564941354631E-01
   1.414997234599E+01   4.085628008581E-02   5.456614489950E-03   5.509812615744E-03   4.309507902519E+00   3.101657102613E-02   3.101679465888E-02   1.967919448662E-02   6.139146908725E-01   9.935228931295E-01   1.242484417990E+00   9.935229505443E-01   6.139191763344E-01   1.242481312340E+00   1.160217108960E+00   1.160244943458E+00   6.544920008512E-01
   1.417131468739E+01   4.073927800482E-02   5.434451141224E-03   5.487956856695E-03   4.292332526217E+00   3.093653862587E-02   3.093676376758E-02   1.960525361618E-02   6.111946651203E-01   9.913265804851E-01   1.237501375217E+00   9.913258106132E-01   6.111989417195E-01   1.237498294146E+00   1.153718518626E+00   1.153745947319E+00   6.523833059504E-01
   1.419265702879E+01   4.062272439409E-02   5.412105997731E-03   5.466108268578E-03   4.275027562015E+00   3.085688160595E-02   3.085710846218E-02   1.953145872005E-02   6.084670704095E-01   9.890389609742E-01   1.232452699298E+00   9.890373470675E-01   6.084711381094E-01   1.232449780502E+00   1.147295244420E+00   1.147322211673E+00   6.501779077462E-01
   1.421399937018E+01   4.050662341745E-02   5.389594686543E-03   5.444264469566E-03   4.257605066249E+00   3.077759814125E-02   3.077782596623E-02   1.945782272742E-02   6.057418817756E-01   9.866551204254E-01   1.227339817190E+00   9.866525011473E-01   6.057456925934E-01   1.227337010544E+00   1.140946435335E+00   1.140972906759E+00   6.478894497124E-01
   1.423534171158E+01   4.039097973304E-02   5.366930198692E-03   5.422419285616E-03   4.240074592084E+00   3.069868263069E-02   3.069891225996E-02   1.938436457542E-02   6.030273195110E-01   9.841696965499E-01   1.222164759919E+00   9.841660189923E-01   6.030310564511E-01   1.222162094967E+00   1.134668810390E+00   1.134694666099E+00   6.455343281585E-01
   1.425668405298E+01   4.027579835843E-02   5.344123161417E-03   5.400562416529E-03   4.222443483069E+00   3.062013176557E-02   3.062036222474E-02   1.931110272655E-02   6.003292098535E-01   9.815780499559E-01   1.216929990553E+00   9.815731641776E-01   6.003327108874E-01   1.216927541709E+00   1.128457577066E+00   1.128482853822E+00   6.431309141780E-01
   1.427802639437E+01   4.016108446889E-02   5.321179292496E-03   5.378677073113E-03   4.204714556579E+00   3.054193758074E-02   3.054216734293E-02   1.923806401411E-02   5.976498794764E-01   9.788769466390E-01   1.211638553946E+00   9.788706307549E-01   5.976530507417E-01   1.211636156842E+00   1.122305155524E+00   1.122329854579E+00   6.406977620745E-01
   1.429936873577E+01   4.004684298592E-02   5.298096832807E-03   5.356737755294E-03   4.186884291264E+00   3.046409101507E-02   3.046432154182E-02   1.916527341495E-02   5.949877530666E-01   9.760655900926E-01   1.206293586241E+00   9.760578427665E-01   5.949907687105E-01   1.206291345468E+00   1.116199469662E+00   1.116223582007E+00   6.382518194953E-01
   1.432071107717E+01   3.993307868687E-02   5.274870367450E-03   5.334713823157E-03   4.168945613355E+00   3.038658171098E-02   3.038681180637E-02   1.909276385639E-02   5.923379065306E-01   9.731455486377E-01   1.200899113590E+00   9.731362850372E-01   5.923407948656E-01   1.200897056707E+00   1.110126439057E+00   1.110149988207E+00   6.358087746824E-01
   1.434205341856E+01   3.981979710835E-02   5.251496945048E-03   5.312576282130E-03   4.150893029151E+00   3.030939964741E-02   3.030962926748E-02   1.902056530183E-02   5.896928000018E-01   9.701204080058E-01   1.195460868781E+00   9.701092997109E-01   5.896952598155E-01   1.195458811845E+00   1.104073522962E+00   1.104096586432E+00   6.333830276350E-01
   1.436339575996E+01   3.970700446437E-02   5.227979498562E-03   5.290301942119E-03   4.132725342840E+00   3.023253225781E-02   3.023276079196E-02   1.894871587897E-02   5.870427599694E-01   9.669953653579E-01   1.189985579715E+00   9.669824363481E-01   5.870449609245E-01   1.189983604671E+00   1.098031885195E+00   1.098054480302E+00   6.309878692067E-01
   1.438473810136E+01   3.959470736168E-02   5.204325299843E-03   5.267874665073E-03   4.114444422964E+00   3.015596732657E-02   3.015619550163E-02   1.887725189515E-02   5.843778836966E-01   9.637777122847E-01   1.184481021489E+00   9.637628220839E-01   5.843797019381E-01   1.184479133234E+00   1.091995101228E+00   1.092017270902E+00   6.286340159810E-01
   1.440608044275E+01   3.948291245231E-02   5.180540808939E-03   5.245283113382E-03   4.096051378406E+00   3.007969428897E-02   3.007992102424E-02   1.880620959141E-02   5.816872794894E-01   9.604765121027E-01   1.178954792122E+00   9.604595888159E-01   5.816886763262E-01   1.178952966677E+00   1.085956678874E+00   1.085978496905E+00   6.263290342452E-01
   1.442742278415E+01   3.937162588192E-02   5.156628770765E-03   5.222516840576E-03   4.077544230409E+00   3.000370419842E-02   3.000392800275E-02   1.873561956266E-02   5.789608497204E-01   9.571010850987E-01   1.173413645502E+00   9.570819614564E-01   5.789617023986E-01   1.173411833273E+00   1.079908863814E+00   1.079930397062E+00   6.240769086962E-01
   1.444876512555E+01   3.926085315526E-02   5.132589948928E-03   5.199565259252E-03   4.058919624804E+00   2.992798555794E-02   2.992820873231E-02   1.866551202027E-02   5.761898804231E-01   9.536595720975E-01   1.167862771570E+00   9.536383723743E-01   5.761903816798E-01   1.167861146401E+00   1.073844526233E+00   1.073865776730E+00   6.218791564377E-01
   1.447010746694E+01   3.915059959832E-02   5.108427955623E-03   5.176420515784E-03   4.040176857744E+00   2.985253458858E-02   2.985275531492E-02   1.859590929314E-02   5.733691984820E-01   9.501584754346E-01   1.162306089090E+00   9.501350426652E-01   5.733691768689E-01   1.162304613212E+00   1.067760290623E+00   1.067781263144E+00   6.197350727219E-01
   1.449144980834E+01   3.904087069829E-02   5.084152430431E-03   5.153082392815E-03   4.021320642421E+00   2.977734561311E-02   2.977756412870E-02   1.852683165476E-02   5.704970536783E-01   9.466016698824E-01   1.156746235147E+00   9.465760579411E-01   5.704965091498E-01   1.156744905953E+00   1.061658619805E+00   1.061679367840E+00   6.176421673688E-01
   1.451279214974E+01   3.893167190255E-02   5.059776934494E-03   5.129559288508E-03   4.002359518537E+00   2.970241683316E-02   2.970263355035E-02   1.845829342159E-02   5.675750251713E-01   9.429909279121E-01   1.151185561143E+00   9.429633116197E-01   5.675742065999E-01   1.151184560016E+00   1.055545577124E+00   1.055566039396E+00   6.155958571515E-01
   1.453413449113E+01   3.882300791759E-02   5.035312413230E-03   5.105862400188E-03   3.983300724243E+00   2.962775055955E-02   2.962796512855E-02   1.839030014708E-02   5.646078498214E-01   9.393258965418E-01   1.145626986389E+00   9.392961831724E-01   5.646065578357E-01   1.145626195640E+00   1.049426045667E+00   1.049446236980E+00   6.135887027809E-01
   1.455547683253E+01   3.871488238166E-02   5.010763177191E-03   5.081999255842E-03   3.964146984001E+00   2.955334846856E-02   2.955356165583E-02   1.832285463892E-02   5.616016873291E-01   9.356039568625E-01   1.140072935300E+00   9.355723206142E-01   5.616001474555E-01   1.140072494305E+00   1.043301859975E+00   1.043321701729E+00   6.116104221827E-01
   1.457681917393E+01   3.860729804017E-02   4.986130395188E-03   5.057974192975E-03   3.944899309133E+00   2.947921889301E-02   2.947942806988E-02   1.825594911745E-02   5.585651863484E-01   9.318209453681E-01   1.134525401819E+00   9.317873036221E-01   5.585631530252E-01   1.134525190334E+00   1.037174280385E+00   1.037193793847E+00   6.096483705342E-01
   1.459816151532E+01   3.850025753078E-02   4.961419683208E-03   5.033795279338E-03   3.925562971031E+00   2.940536590082E-02   2.940557285101E-02   1.818957630972E-02   5.555083101344E-01   9.279718227400E-01   1.128985277958E+00   9.279364801811E-01   5.555060179609E-01   1.128985387713E+00   1.031048701407E+00   1.031067803872E+00   6.076889156324E-01
   1.461950385672E+01   3.839376408841E-02   4.936644989309E-03   5.009479659039E-03   3.906150410856E+00   2.933179952246E-02   2.933200425184E-02   1.812372440252E-02   5.524428670508E-01   9.240523822573E-01   1.123452929972E+00   9.240154101259E-01   5.524403533786E-01   1.123453428250E+00   1.024936143358E+00   1.024954713083E+00   6.057181748268E-01
   1.464084619812E+01   3.828782096161E-02   4.911824593899E-03   4.985051405907E-03   3.886678017570E+00   2.925852778539E-02   2.925872995183E-02   1.805838418601E-02   5.493803394018E-01   9.200591858740E-01   1.117927922307E+00   9.200208352422E-01   5.493776347456E-01   1.117928698350E+00   1.018851333336E+00   1.018869318744E+00   6.037224246889E-01
   1.466218853951E+01   3.818243088627E-02   4.886973691056E-03   4.960533430109E-03   3.867159770912E+00   2.918555874676E-02   2.918575842309E-02   1.799354460270E-02   5.463311950593E-01   9.159904558860E-01   1.112408853678E+00   9.159507088761E-01   5.463281484654E-01   1.112409905399E+00   1.012807716119E+00   1.012825004961E+00   6.016867353140E-01
   1.468353088091E+01   3.807759545298E-02   4.862099571756E-03   4.935941343957E-03   3.847603545025E+00   2.911290409725E-02   2.911310210322E-02   1.792918470549E-02   5.433032007884E-01   9.118460416355E-01   1.106893059564E+00   9.118053266504E-01   5.433000082442E-01   1.106894414272E+00   1.006814457869E+00   1.006831021374E+00   5.995956720322E-01
   1.470487322231E+01   3.797331528326E-02   4.837204390027E-03   4.911283560851E-03   3.828013130189E+00   2.904056839397E-02   2.904076498285E-02   1.786529718970E-02   5.403018895475E-01   9.076297935818E-01   1.101377000430E+00   9.075881125542E-01   5.402984569774E-01   1.101378579504E+00   1.000876561936E+00   1.000892257091E+00   5.974339905884E-01
   1.472621556370E+01   3.786959107124E-02   4.812292300881E-03   4.886567447866E-03   3.808393768532E+00   2.896856247312E-02   2.896875672226E-02   1.780186294710E-02   5.373306037203E-01   9.033498631453E-01   1.095856729718E+00   9.033073984989E-01   5.373267818173E-01   1.095858428105E+00   9.949976590782E-01   9.950125104718E-01   5.951876346816E-01
   1.474755790510E+01   3.776642387049E-02   4.787374593767E-03   4.861805955556E-03   3.788756250655E+00   2.889689095042E-02   2.889708362036E-02   1.773887317020E-02   5.343906816201E-01   8.990192768370E-01   1.090328270486E+00   8.989760905619E-01   5.343864377163E-01   1.090330046374E+00   9.891832459658E-01   9.891971637423E-01   5.928447123650E-01
   1.476890024650E+01   3.766381550926E-02   4.762468626021E-03   4.837018530563E-03   3.769116005252E+00   2.882556355216E-02   2.882575387381E-02   1.767631359255E-02   5.314815257170E-01   8.946545147223E-01   1.084788326580E+00   8.946107883024E-01   5.314768122670E-01   1.084789930887E+00   9.834400705376E-01   9.834530840672E-01   5.903958529876E-01
   1.479024258789E+01   3.756176750479E-02   4.737591711347E-03   4.812225004903E-03   3.749488110654E+00   2.875458606978E-02   2.875477561681E-02   1.761417332299E-02   5.286000546809E-01   8.902739153784E-01   1.079234257357E+00   8.902298530516E-01   5.285950646820E-01   1.079235693109E+00   9.777733116545E-01   9.777853573290E-01   5.878339724889E-01
   1.481158492929E+01   3.746028060910E-02   4.712755665955E-03   4.787438737468E-03   3.729882993737E+00   2.868396370341E-02   2.868415082703E-02   1.755244668776E-02   5.257417610342E-01   8.858960574651E-01   1.073664751140E+00   8.858516021085E-01   5.257361209815E-01   1.073665802149E+00   9.721831125083E-01   9.721943278049E-01   5.851539913080E-01
   1.483292727069E+01   3.735935499612E-02   4.687967498270E-03   4.762665628732E-03   3.710306920385E+00   2.861370458689E-02   2.861389092420E-02   1.749111448115E-02   5.229001364854E-01   8.815390441631E-01   1.068079440412E+00   8.814942935154E-01   5.228939529188E-01   1.068080061881E+00   9.666651050495E-01   9.666754570229E-01   5.823534275527E-01
   1.485426961208E+01   3.725899044394E-02   4.663235272548E-03   4.737910674029E-03   3.690766632381E+00   2.854381322995E-02   2.854399834028E-02   1.743016931764E-02   5.200690196249E-01   8.772209218218E-01   1.062479627345E+00   8.771760456042E-01   5.200623257212E-01   1.062479670263E+00   9.612124934347E-01   9.612221013112E-01   5.794326452944E-01
   1.487561195348E+01   3.715918726545E-02   4.638572738943E-03   4.713185582405E-03   3.671273303218E+00   2.847429452506E-02   2.847447877084E-02   1.736960123500E-02   5.172431116651E-01   8.729593988898E-01   1.056867689649E+00   8.729142490417E-01   5.172356967353E-01   1.056866925461E+00   9.558196350458E-01   9.558285803236E-01   5.763962075614E-01
   1.489695429488E+01   3.705994621379E-02   4.613999088133E-03   4.688510079104E-03   3.651842014523E+00   2.840515581779E-02   2.840533973010E-02   1.730939687968E-02   5.144184378739E-01   8.687702960170E-01   1.051247234988E+00   8.687250919975E-01   5.144105475986E-01   1.051245542252E+00   9.504819013376E-01   9.504903171307E-01   5.732519158341E-01
   1.491829663627E+01   3.696126785353E-02   4.589533282297E-03   4.663906841795E-03   3.632487498163E+00   2.833640502108E-02   2.833658806516E-02   1.724954262080E-02   5.115928051538E-01   8.646662905522E-01   1.045622848126E+00   8.646209574169E-01   5.115843825116E-01   1.045620045251E+00   9.451939286337E-01   9.452019526488E-01   5.700109137070E-01
   1.493963897767E+01   3.686315177583E-02   4.565190095568E-03   4.639395883538E-03   3.613220965218E+00   2.826804504486E-02   2.826822775085E-02   1.719003075595E-02   5.087652913507E-01   8.606559816372E-01   1.039999865885E+00   8.606104534546E-01   5.087562605342E-01   1.039995819913E+00   9.399472534366E-01   9.399550722978E-01   5.666870431639E-01
   1.496098131907E+01   3.676559680623E-02   4.540982237072E-03   4.614995406889E-03   3.594051930516E+00   2.820008153929E-02   2.820026435974E-02   1.713084771343E-02   5.059369389026E-01   8.567450301332E-01   1.034384569742E+00   8.566993318250E-01   5.059275920542E-01   1.034379060359E+00   9.347307025821E-01   9.347382966275E-01   5.632961979488E-01
